      0.66975    -0.002982
      0.66984   -0.0026533
      0.66993   -0.0020515
      0.67002   -0.0012911
      0.67011  -0.00042611
       0.6702   0.00044283
      0.67029    0.0013284
      0.67039    0.0022569
      0.67048    0.0031687
      0.67057     0.004022
      0.67066    0.0048047
      0.67075    0.0054798
      0.67084    0.0060772
      0.67093    0.0066362
      0.67102    0.0070646
      0.67111    0.0073054
       0.6712    0.0072668
      0.67129    0.0068308
      0.67138    0.0061079
      0.67147    0.0052088
      0.67156    0.0041797
      0.67166    0.0031073
      0.67175    0.0019961
      0.67184   0.00083436
      0.67193  -0.00030937
      0.67202   -0.0013791
      0.67211   -0.0023715
       0.6722   -0.0032611
      0.67229   -0.0040745
      0.67238   -0.0048514
      0.67247   -0.0055049
      0.67256   -0.0059776
      0.67265   -0.0061889
      0.67274   -0.0060333
      0.67283   -0.0056075
      0.67293   -0.0050098
      0.67302    -0.004279
      0.67311   -0.0034902
       0.6732   -0.0026484
      0.67329   -0.0017442
      0.67338  -0.00083947
      0.67347   1.389e-005
      0.67356   0.00081469
      0.67365    0.0015413
      0.67374    0.0022184
      0.67383    0.0028832
      0.67392    0.0034561
      0.67401    0.0038842
       0.6741    0.0040946
       0.6742    0.0039916
      0.67429    0.0036622
      0.67438     0.003196
      0.67447    0.0026246
      0.67456    0.0020116
      0.67465    0.0013654
      0.67474   0.00067846
      0.67483   1.116e-005
      0.67492  -0.00058351
      0.67501   -0.0011148
       0.6751   -0.0015737
      0.67519   -0.0019872
      0.67528   -0.0023963
      0.67537   -0.0027323
      0.67546   -0.0029482
      0.67556   -0.0029872
      0.67565   -0.0027708
      0.67574    -0.002375
      0.67583   -0.0018812
      0.67592   -0.0013116
      0.67601  -0.00071487
       0.6761  -0.00010954
      0.67619   0.00050474
      0.67628    0.0010643
      0.67637     0.001508
      0.67646    0.0018614
      0.67655     0.002134
      0.67664    0.0023566
      0.67673    0.0025774
      0.67683    0.0027398
      0.67692    0.0028024
      0.67701    0.0027294
       0.6771    0.0024645
      0.67719    0.0020704
      0.67728    0.0016197
      0.67737    0.0011218
      0.67746    0.0006058
      0.67755   0.00010618
      0.67764  -0.00036574
      0.67773  -0.00073939
      0.67782  -0.00093982
      0.67791   -0.0010147
        0.678   -0.0010007
       0.6781  -0.00093035
      0.67819  -0.00085922
      0.67828  -0.00075009
      0.67837  -0.00057037
      0.67846   -0.0003161
      0.67855  3.3621e-005
      0.67864   0.00044112
      0.67873   0.00085534
      0.67882    0.0012822
      0.67891      0.00172
        0.679      0.00212
      0.67909    0.0024572
      0.67918    0.0026646
      0.67927     0.002663
      0.67937    0.0025145
      0.67946    0.0022785
      0.67955     0.001979
      0.67964    0.0016651
      0.67973    0.0013301
      0.67982   0.00095787
      0.67991    0.0005819
         0.68   0.00022774
      0.68009  -0.00010888
      0.68018  -0.00041926
      0.68027  -0.00072287
      0.68036   -0.0010465
      0.68045   -0.0013462
      0.68054    -0.001592
      0.68063   -0.0017474
      0.68073   -0.0017606
      0.68082   -0.0016803
      0.68091   -0.0015603
        0.681   -0.0014069
      0.68109   -0.0012431
      0.68118   -0.0010887
      0.68127   -0.0009461
      0.68136  -0.00086521
      0.68145  -0.00089814
      0.68154   -0.0010066
      0.68163   -0.0011612
      0.68172   -0.0013341
      0.68181   -0.0014809
       0.6819   -0.0016274
        0.682   -0.0017959
      0.68209   -0.0019881
      0.68218   -0.0022188
      0.68227   -0.0024578
      0.68236   -0.0026651
      0.68245   -0.0028442
      0.68254   -0.0029927
      0.68263   -0.0030752
      0.68272   -0.0030757
      0.68281   -0.0029423
       0.6829   -0.0026155
      0.68299   -0.0021462
      0.68308   -0.0015788
      0.68317  -0.00094652
      0.68327  -0.00030299
      0.68336   0.00037027
      0.68345    0.0010902
      0.68354     0.001846
      0.68363    0.0026402
      0.68372    0.0034388
      0.68381    0.0041963
       0.6839    0.0049139
      0.68399    0.0055882
      0.68408    0.0061713
      0.68417     0.006637
      0.68426    0.0069215
      0.68435    0.0069513
      0.68444    0.0067821
      0.68454     0.006463
      0.68463    0.0060289
      0.68472    0.0055395
      0.68481    0.0049705
       0.6849    0.0042995
      0.68499    0.0035371
      0.68508    0.0026785
      0.68517    0.0017621
      0.68526   0.00084075
      0.68535 -8.8298e-005
      0.68544   -0.0010225
      0.68553   -0.0019038
      0.68562   -0.0026992
      0.68571   -0.0033328
       0.6858    -0.003716
       0.6859   -0.0039134
      0.68599   -0.0039843
      0.68608   -0.0039608
      0.68617   -0.0039038
      0.68626   -0.0037914
      0.68635   -0.0035986
      0.68644   -0.0033465
      0.68653   -0.0030424
      0.68662   -0.0027064
      0.68671   -0.0023753
       0.6868   -0.0020327
      0.68689   -0.0016613
      0.68698   -0.0013222
      0.68707   -0.0010508
      0.68717  -0.00091614
      0.68726   -0.0010043
      0.68735   -0.0012398
      0.68744   -0.0015473
      0.68753   -0.0018994
      0.68762   -0.0022407
      0.68771   -0.0025685
       0.6878   -0.0028936
      0.68789   -0.0031679
      0.68798   -0.0033504
      0.68807   -0.0034521
      0.68816   -0.0034699
      0.68825   -0.0034273
      0.68834   -0.0033595
      0.68844   -0.0032174
      0.68853   -0.0029681
      0.68862   -0.0025735
      0.68871   -0.0019793
       0.6888    -0.001244
      0.68889   -0.0004292
      0.68898   0.00044397
      0.68907    0.0013349
      0.68916     0.002229
      0.68925    0.0031227
      0.68934    0.0039715
      0.68943    0.0047337
      0.68952    0.0054151
      0.68961    0.0060135
      0.68971     0.006537
       0.6898    0.0070034
      0.68989    0.0073783
      0.68998    0.0076365
      0.69007    0.0077514
      0.69016    0.0076884
      0.69025    0.0074771
      0.69034    0.0071449
      0.69043    0.0067123
      0.69052    0.0062124
      0.69061    0.0056344
       0.6907      0.00497
      0.69079    0.0042258
      0.69088    0.0033993
      0.69098    0.0025204
      0.69107    0.0016283
      0.69116   0.00072384
      0.69125  -0.00018816
      0.69134   -0.0010647
      0.69143   -0.0018815
      0.69152    -0.002581
      0.69161   -0.0030971
       0.6917   -0.0034764
      0.69179   -0.0037609
      0.69188    -0.003974
      0.69197   -0.0041601
      0.69206   -0.0043006
      0.69215   -0.0043743
      0.69224   -0.0043962
      0.69234   -0.0043703
      0.69243   -0.0043096
      0.69252   -0.0042422
      0.69261   -0.0041476
       0.6927   -0.0040042
      0.69279   -0.0038663
      0.69288   -0.0037655
      0.69297   -0.0037609
      0.69306   -0.0039298
      0.69315   -0.0041982
      0.69324    -0.004488
      0.69333   -0.0047822
      0.69342   -0.0050383
      0.69351   -0.0052357
      0.69361   -0.0053754
       0.6937   -0.0053921
      0.69379   -0.0052203
      0.69388   -0.0049036
      0.69397   -0.0044731
      0.69406   -0.0039643
      0.69415   -0.0034339
      0.69424   -0.0028443
      0.69433   -0.0021656
      0.69442   -0.0013898
      0.69451  -0.00049171
       0.6946   0.00048212
      0.69469    0.0014738
      0.69478    0.0024796
      0.69488    0.0034855
      0.69497    0.0044463
      0.69506    0.0053377
      0.69515    0.0060942
      0.69524    0.0066414
      0.69533    0.0070254
      0.69542    0.0072896
      0.69551    0.0074497
       0.6956     0.007543
      0.69569    0.0075574
      0.69578    0.0074749
      0.69587    0.0073155
      0.69596     0.007093
      0.69605    0.0068059
      0.69615    0.0064597
      0.69624     0.006049
      0.69633    0.0055654
      0.69642    0.0050293
      0.69651    0.0044576
       0.6966    0.0038664
      0.69669    0.0032775
      0.69678     0.002683
      0.69687    0.0020734
      0.69696     0.001453
      0.69705   0.00082129
      0.69714   0.00018053
      0.69723   -0.0004631
      0.69732   -0.0011147
      0.69741   -0.0017795
      0.69751   -0.0024445
       0.6976   -0.0030978
      0.69769   -0.0037298
      0.69778    -0.004328
      0.69787   -0.0048905
      0.69796   -0.0054157
      0.69805   -0.0058981
      0.69814    -0.006334
      0.69823   -0.0067166
      0.69832   -0.0070392
      0.69841   -0.0072965
       0.6985   -0.0074821
      0.69859   -0.0075948
      0.69868   -0.0076341
      0.69878   -0.0075959
      0.69887   -0.0074783
      0.69896   -0.0072798
      0.69905   -0.0069942
      0.69914   -0.0066338
      0.69923   -0.0062126
      0.69932   -0.0057125
      0.69941   -0.0051259
       0.6995   -0.0044325
      0.69959   -0.0036044
      0.69968   -0.0026834
      0.69977   -0.0017124
      0.69986  -0.00070916
      0.69995   0.00029642
      0.70005    0.0012897
      0.70014    0.0022654
      0.70023     0.003186
      0.70032     0.004016
      0.70041    0.0047647
       0.7005    0.0054319
      0.70059    0.0060344
      0.70068    0.0065987
      0.70077    0.0070858
      0.70086    0.0074675
      0.70095    0.0077175
      0.70104    0.0077959
      0.70113    0.0077439
      0.70122    0.0076114
      0.70132    0.0073979
      0.70141    0.0071153
       0.7015    0.0067964
      0.70159    0.0064541
      0.70168    0.0061457
      0.70177    0.0059363
      0.70186    0.0057761
      0.70195    0.0056195
      0.70204    0.0054471
      0.70213    0.0052199
      0.70222    0.0049471
      0.70231    0.0046459
       0.7024    0.0042928
      0.70249    0.0038715
      0.70259    0.0033899
      0.70268    0.0028454
      0.70277    0.0022589
      0.70286    0.0016576
      0.70295    0.0010121
      0.70304   0.00030491
      0.70313  -0.00048788
      0.70322   -0.0014015
      0.70331   -0.0023896
       0.7034    -0.003403
      0.70349   -0.0044244
      0.70358   -0.0054233
      0.70367   -0.0063823
      0.70376   -0.0072936
      0.70385   -0.0081197
      0.70395   -0.0088235
      0.70404   -0.0094126
      0.70413   -0.0098914
      0.70422    -0.010261
      0.70431    -0.010532
       0.7044    -0.010688
      0.70449    -0.010717
      0.70458    -0.010611
      0.70467    -0.010362
      0.70476   -0.0099769
      0.70485   -0.0094579
      0.70494   -0.0088269
      0.70503   -0.0081114
      0.70512   -0.0072881
      0.70522   -0.0063475
      0.70531   -0.0052682
       0.7054   -0.0040166
      0.70549   -0.0026547
      0.70558     -0.00125
      0.70567   0.00017648
      0.70576    0.0015878
      0.70585    0.0029486
      0.70594    0.0042435
      0.70603    0.0054029
      0.70612    0.0063561
      0.70621    0.0071377
       0.7063    0.0077687
      0.70639    0.0082842
      0.70649    0.0087417
      0.70658    0.0090851
      0.70667    0.0092715
      0.70676    0.0092757
      0.70685    0.0090491
      0.70694    0.0086562
      0.70703    0.0081793
      0.70712    0.0076116
      0.70721    0.0069625
       0.7073    0.0063023
      0.70739    0.0056646
      0.70748    0.0051551
      0.70757    0.0048981
      0.70766    0.0047945
      0.70776    0.0047496
      0.70785    0.0047283
      0.70794    0.0046567
      0.70803     0.004542
      0.70812    0.0044102
      0.70821    0.0042035
       0.7083    0.0038753
      0.70839    0.0034483
      0.70848    0.0029244
      0.70857    0.0023467
      0.70866    0.0017741
      0.70875    0.0011419
      0.70884   0.00040717
      0.70893  -0.00047683
      0.70902   -0.0015824
      0.70912    -0.002821
      0.70921   -0.0040933
       0.7093   -0.0053812
      0.70939   -0.0066412
      0.70948   -0.0078255
      0.70957   -0.0089159
      0.70966   -0.0098192
      0.70975    -0.010437
      0.70984    -0.010826
      0.70993    -0.011035
      0.71002    -0.011094
      0.71011     -0.01106
       0.7102    -0.010902
      0.71029    -0.010585
      0.71039    -0.010119
      0.71048   -0.0094974
      0.71057   -0.0087441
      0.71066   -0.0078926
      0.71075   -0.0069459
      0.71084   -0.0059113
      0.71093   -0.0048206
      0.71102   -0.0036959
      0.71111   -0.0025761
       0.7112   -0.0015061
      0.71129  -0.00047289
      0.71138   0.00053491
      0.71147    0.0015156
      0.71156    0.0024776
      0.71166    0.0034048
      0.71175    0.0042797
      0.71184    0.0050989
      0.71193    0.0058567
      0.71202    0.0065479
      0.71211    0.0071689
       0.7122    0.0077163
      0.71229    0.0081882
      0.71238    0.0085782
      0.71247    0.0088817
      0.71256    0.0090943
      0.71265    0.0092105
      0.71274    0.0092352
      0.71283    0.0091778
      0.71293    0.0090326
      0.71302    0.0087951
      0.71311    0.0084823
       0.7132    0.0081046
      0.71329    0.0076814
      0.71338     0.007239
      0.71347    0.0067571
      0.71356    0.0062111
      0.71365    0.0056087
      0.71374    0.0049507
      0.71383     0.004222
      0.71392    0.0034231
      0.71401     0.002521
       0.7141    0.0014782
       0.7142   0.00034521
      0.71429  -0.00083292
      0.71438   -0.0020213
      0.71447   -0.0031682
      0.71456   -0.0042806
      0.71465   -0.0053675
      0.71474    -0.006407
      0.71483   -0.0073891
      0.71492   -0.0082906
      0.71501   -0.0090716
       0.7151   -0.0097517
